"biodiv_intact:1","crop_cover:1","crop_expansion:1","evi_dissimilarity:1","forest_cover:1","forest_loss:1","precip_change:1","protected_areas:1","tmean_change:1","urban_cover:1","health_travel_log:1","livestock_log:1","type","id","Disease"
-0.27778236039245,0.460784134136734,0.316492188155204,0.425020717999224,-0.220142262793522,0.0434408860624792,0.671680554859096,0.625450891657085,0.308761917097433,0.52492699850049,-0.153300408179507,0.0342900745766642,"Majority rule",91756,"St. Louis encephalitis"
-0.36772224078412,-0.30768087937208,-0.244844311917761,0.62885124642521,-0.000866209996110989,-0.205275064083196,0.598913925716377,0.269847761311271,-0.0536250987265958,0.458999513029939,0.145540293957612,-0.0293795459891565,"Majority rule",91756,"St. Louis encephalitis"
-0.648878633095841,0.266650586847934,-0.0362231949261056,0.588445037376948,0.629511670928995,-0.410729984867336,0.321209653779528,0.154881078781266,0.357315448606874,0.56553364542669,0.0867202000210509,-0.356222949279656,"Majority rule",91756,"St. Louis encephalitis"
0.251892003279077,0.511652700076655,0.0926516057684019,0.556409826396768,-0.451876181994945,-0.00163891644556095,-0.113419554509533,0.112355172477242,-0.309285851241604,0.591489202172738,-0.0126263656196615,0.00616991248976029,"Majority rule",91756,"St. Louis encephalitis"
-0.418657637985313,0.299030833014613,-0.0522743285084224,0.868427793988104,0.230886763451857,0.213229192998401,-0.162286338161481,0.0201837333002451,0.00751896314377876,0.44850655433971,-0.00870150965248578,0.0151551164803286,"Majority rule",91756,"St. Louis encephalitis"
0.235597494779697,-0.00401294483898096,0.131925950826166,0.585403020523,-0.298118076597256,-0.381157428395253,0.683933743925811,0.228419377716073,-0.22486735856536,0.69582956887523,0.489667439523518,0.133154318288282,"Majority rule",91756,"St. Louis encephalitis"
0.0947472493168754,0.695276436190158,0.128691006319797,0.6443483375073,0.186454919214133,-0.336737878916605,0.461312281701397,0.208786405172594,-0.0917598237307538,0.721592648177508,0.305493123032233,-0.203522263665907,"Majority rule",91756,"St. Louis encephalitis"
-0.143731951895927,1.02392110437752,0.211883214912051,0.279512090550605,0.245072311092336,0.102396859969504,0.213932882042563,0.26851854447704,0.0726199830685367,0.920226534478303,0.142526200653255,-0.305209023002758,"Majority rule",91756,"St. Louis encephalitis"
-0.182290802747491,0.356814579948043,-0.202427528569919,0.881141772663681,0.366295740434627,-0.225087034768527,0.34811817789325,0.30409953661033,0.00254204537849451,0.578782263724565,0.113402737014802,0.322123507439364,"Majority rule",91756,"St. Louis encephalitis"
-0.717965408153569,0.596605791972407,0.45750667084605,0.466504081592351,0.324372705797075,-0.240299323357507,0.308179740336922,0.138066354632502,-0.158141512269652,0.450197102900265,0.0793742286533754,-0.436995817694644,"Majority rule",91756,"St. Louis encephalitis"
0.128926181902136,0.321040226215542,0.1613768511529,0.17688637690845,-0.321939060334732,0.193932225840403,0.713487977929936,0.115978757954493,-0.0173042910640366,0.752523732983666,0.236323941936299,-0.146099775821391,"Majority rule",91756,"St. Louis encephalitis"
-0.233306123326149,0.0621064485581743,-0.0195039646127825,0.344659651633364,-0.141019515244262,-0.0716346106992652,0.167594076151299,0.0554084083945423,0.128920145903547,0.629789650060881,-0.175064076342342,0.298055454026966,"Majority rule",91756,"St. Louis encephalitis"
-0.416562441168752,-0.0188732511004727,0.00897217524379809,0.981590125625471,0.104664495072968,-0.104623805448903,0.564753379946262,-0.0407780870805436,-0.426528479491055,0.512858332736748,0.464959440262832,-0.036645050382296,"Majority rule",91756,"St. Louis encephalitis"
-0.657030966858663,0.498642773479525,-0.178569360009225,0.544438884583597,-0.115800075203647,-0.118931619205124,0.147122423805596,0.344134888963913,-0.790429214424099,0.447938762142193,0.273990816141461,-0.255087346109855,"Majority rule",91756,"St. Louis encephalitis"
-0.441982297479524,0.022365658609202,0.202917799046113,0.83689509448713,-0.027118871424683,-0.134930391025332,0.654629822990798,-0.154629538426201,-0.0312226873304948,0.713464379210315,0.398744428056265,-0.0620760958184635,"Majority rule",91756,"St. Louis encephalitis"
0.261663557719244,0.327232795571117,0.239729331187151,0.52522258423216,-0.289027667732244,-0.0457805749009805,0.717810310230945,0.366958286458883,-0.441230094692778,0.929128141968801,0.427577533996286,0.205961815563335,"Majority rule",91756,"St. Louis encephalitis"
-0.367256943301979,0.432846926672611,0.106521573667986,0.416348273643628,0.0599211743168531,-0.282717844587404,0.74289724310307,0.305865501254102,0.0588746969327324,0.194797207007084,-0.329435058322304,-0.445967892222531,"Majority rule",91756,"St. Louis encephalitis"
0.306394834737871,0.502615129231801,0.154758590913716,0.476689650492057,-0.387043601149857,-0.463380687083206,0.901765721385877,-0.111817633577465,-0.174221558298147,0.573602791096603,0.511333161830702,0.0955182078345642,"Majority rule",91756,"St. Louis encephalitis"
0.0237603402242361,0.485030132550167,0.123837403368635,0.538179687277019,-0.29033205945124,-0.0015448588247154,0.261964572305847,-0.151603612811471,-0.65282778252136,0.463186590011683,0.244696600472654,-0.340060485270375,"Majority rule",91756,"St. Louis encephalitis"
-0.160873267394124,0.197702568833907,0.312419942393573,0.794543862966135,-0.272064319524307,-0.235740043089562,0.667893964836195,0.21700058690608,-0.0976200166076702,0.463832047858049,0.475735043121261,-0.421753855713843,"Majority rule",91756,"St. Louis encephalitis"
0.388238477600837,0.316153736304707,0.14107035079741,0.290124747524416,-0.480783871026672,0.134982833697295,0.0400495805906351,0.426051461222408,-0.546801805142233,0.811795186749565,0.411854617615663,-0.19874950116149,"Majority rule",91756,"St. Louis encephalitis"
-0.328445320466969,0.594126279953069,-0.0113445243942113,0.789104378706899,0.0341422929271894,-0.133864508273914,-0.0154061829496032,0.0528250770702017,-0.457173735843966,0.33972269055624,0.109133463239916,-0.436545133517391,"Majority rule",91756,"St. Louis encephalitis"
0.0513500894111253,0.578488139702886,0.0870993735102007,0.285169709195823,0.164074478458539,0.0606294189599235,0.266412938945502,0.0978473142661425,-0.0230277119134294,0.617779036398775,0.00226997192262068,0.344683349388678,"Majority rule",91756,"St. Louis encephalitis"
-0.103409701947045,-0.0350240934812387,0.201790421760927,0.628751458158825,-0.123856169484223,-0.0653098882689794,-0.257625145092188,-0.0765353110504008,-0.171458869587596,0.281879659835775,-0.0765430803071614,-0.251919187681235,"Majority rule",91756,"St. Louis encephalitis"
-0.269143462010661,0.522164360466039,0.0517975556980263,0.882910436715181,0.171575749064898,-0.092744261345823,0.697293189617231,0.167119212904919,-0.0799701681416818,0.588747830739613,0.362724772949643,-0.153137263642486,"Majority rule",91756,"St. Louis encephalitis"
0.075946178506034,0.573725485517094,0.258173263602691,0.496318512221227,-0.00933815221028064,-0.504974939576419,-0.226232696815091,0.233798483641429,-0.429090483894373,0.654300636364436,0.0053461407274738,-0.144038690441025,"Majority rule",91756,"St. Louis encephalitis"
0.0402032132068362,0.441167525322233,0.386858249567876,0.651380194415813,0.365232516722671,-0.374503605079489,0.0462652397837298,0.0197291040300323,-0.424456887468139,0.484127251500027,0.0110611980899165,-0.518684725921434,"Majority rule",91756,"St. Louis encephalitis"
-0.410321687341692,0.109238782704489,0.0991300809714742,0.731536686563326,-0.173449714536193,0.150381316825825,0.551286615802232,0.119322920838384,-0.171735988459815,0.462752385245588,-0.0699502728955647,-0.320126149515945,"Majority rule",91756,"St. Louis encephalitis"
-0.177443917250893,0.691104759882353,0.0231763827333786,0.696489509006604,0.523787412944462,-0.192718521906046,0.386003394970756,0.0989976567148803,-0.713679050330951,1.01325387363717,0.569291012615615,0.285774122239463,"Majority rule",91756,"St. Louis encephalitis"
-0.0240937119536068,0.527016468420911,0.0596844269462811,0.674724814871927,0.378796933189974,-0.0816568905514071,0.00175553605345458,-0.00728232143436242,-0.583483175025419,0.697521386139102,0.391832169215516,-0.158353217452506,"Majority rule",91756,"St. Louis encephalitis"
-0.363588634374271,0.413322904172242,0.10468324289091,0.584586809122402,-0.342653834544114,0.200148794315797,0.129601803110978,0.136372543003194,0.283321111026133,0.105645242886666,-0.247170664860417,-0.362483077618358,"Majority rule",91756,"St. Louis encephalitis"
-0.0756387294645717,0.436565019739632,0.156828841850636,0.524155547744271,0.0503358207130031,0.0691905831223212,0.093784634368658,0.0668095548461265,-0.103546891497049,0.543860088883851,0.484503396347665,-0.0710962364372446,"Majority rule",91756,"St. Louis encephalitis"
0.0322352777729214,0.17745617852697,0.133140356883223,0.797047544247977,-0.00548993087024889,0.0417057747564389,0.527847862699564,0.319190726195634,-0.0407848504461605,0.800268234568331,0.670243375791541,0.0298167889963668,"Majority rule",91756,"St. Louis encephalitis"
0.421926576106878,0.755825462911664,0.031997877290591,0.369141085405257,-0.162460179232485,-0.275817386669571,0.533120457735842,-0.146975038618547,-0.378674085518977,0.901491080219218,0.414813492239761,-0.161848046216264,"Majority rule",91756,"St. Louis encephalitis"
-0.346645946659061,-0.064891472167748,0.155819203340484,0.499030586185971,-0.705911499259953,0.197873426898946,0.117744304476506,0.340025939218367,-0.629845171696997,0.315252081085207,-0.1712128722215,0.25848209689342,"Majority rule",91756,"St. Louis encephalitis"
0.0914168146920697,-0.0948444747081041,0.199656158730027,1.24504125736664,-0.308808546354612,0.232116474447006,0.530501315659827,0.188042847042553,-0.610594500085716,0.270316247126418,0.446501385821201,-0.101388399345445,"Majority rule",91756,"St. Louis encephalitis"
-0.0405312747311693,-0.0188601057187845,-0.11129236220066,0.77422142021563,-0.346055532415919,-0.0655536220985872,0.0661563407691445,0.179441931730148,-0.127198040819437,0.172268393115985,-0.291424842351638,-0.117367916707454,"Majority rule",91756,"St. Louis encephalitis"
0.0791987824215423,0.565695943334795,-0.148973787243842,0.614353486881114,-0.177833130457725,0.0290859490923871,-0.298009397693595,0.10767429031295,-0.479255832309374,0.720525415472102,0.50958834042565,-0.0236313012856386,"Majority rule",91756,"St. Louis encephalitis"
-0.319556385861673,0.543772752275336,0.0731138226644205,0.522878672174304,0.422898356106181,-0.150743846000404,0.460613161647797,0.00321979664348382,-0.443634300568983,0.807002779176519,0.489018178292083,-0.188781213229864,"Majority rule",91756,"St. Louis encephalitis"
-0.0397304629898612,0.266051231712314,0.186838908158313,0.789525780374527,-0.270530248218638,0.0751914209050329,0.604530729821256,0.191177600282214,0.027429300998657,0.51990597077388,0.269615160461148,-0.208014978741289,"Majority rule",91756,"St. Louis encephalitis"
-0.258413173434753,-0.0110937099584038,0.248531490759404,0.89580273000878,0.348087995997768,-0.282067081118681,0.350485925080439,-0.0656432763223474,0.00674305631565147,0.577291476002244,0.366209436114242,0.00916554625939545,"Majority rule",91756,"St. Louis encephalitis"
-0.335129781273698,0.245491289812004,0.0143974022257645,0.855913918976696,1.01043313908152,-0.478508218468656,0.885220224167515,0.482613667937814,-0.450561531345728,0.715477984051075,0.312663805893124,0.406642842142315,"Majority rule",91756,"St. Louis encephalitis"
-0.0385132486641525,0.74311032473094,-0.00324989770173698,0.147307127446404,0.357675533712209,-0.0288442271028927,-0.452255609021537,0.115270724466584,-0.435012408409367,0.901663819873886,0.369526991760697,0.0223790650747386,"Majority rule",91756,"St. Louis encephalitis"
-0.33021353242892,0.545263650366001,0.383019080840857,0.443729672051263,0.349936789954465,-0.112593994425904,0.430322531892562,0.367255022389844,-0.282661045924956,0.180436226117566,-0.523031688237131,-0.452543519280472,"Majority rule",91756,"St. Louis encephalitis"
-0.175336868777052,0.355488593412483,0.0879867943868061,0.413754393323083,-0.414287191061175,0.233224398223925,0.57039761901518,0.563534679177029,-0.0844179548643115,-0.119805563750373,-0.552083378756601,-0.016459190744728,"Majority rule",91756,"St. Louis encephalitis"
0.113099756697647,0.353152565924142,-0.0940777549162301,0.888116998413555,-0.353180441734603,-0.227671765387599,0.645534113205972,0.297463957610846,-0.618645118968945,0.519632095831099,0.158689882784515,-0.016266477164845,"Majority rule",91756,"St. Louis encephalitis"
-0.45337712337427,0.592109385337808,0.144220062859821,0.62022532690794,0.641763509609633,0.0373313911669374,0.13547319526413,0.071579027932076,-0.568895076649566,0.918045005265789,0.493001474624218,0.069053594816924,"Majority rule",91756,"St. Louis encephalitis"
0.524673729160399,0.580558352840013,0.440883348878439,0.11961885848468,-0.176391344468439,0.0359918532284359,-0.30776265843322,-0.0214280920945696,-0.516286691656256,0.798326513060734,0.3199484394635,-0.225308497644722,"Majority rule",91756,"St. Louis encephalitis"
-0.175862545485069,0.237825684025468,-0.103718990815466,0.608315303691023,0.010561286767316,-0.112667782374579,0.335106347615449,0.177650236995446,-0.177062060968308,0.63390035715449,0.0179635957994442,0.168998992477988,"Majority rule",91756,"St. Louis encephalitis"
0.149830687324964,0.0685199396531875,0.413114892459004,0.778304995289112,-0.246848069479113,-0.00862948840149913,0.753572776436135,0.530730200596561,-0.403969006981213,0.262372477671792,-0.265643127067879,-0.0849397336113545,"Majority rule",91756,"St. Louis encephalitis"
0.0498851082330088,0.834889167656832,0.234853026288469,0.375766764908719,0.376473302794961,-0.30293364377707,0.575803728167838,0.411985489255497,0.195754334155711,0.916337420281502,0.577717266202578,-0.0258620834063111,"Majority rule",91756,"St. Louis encephalitis"
-0.0532171646194761,0.53307208020986,0.154527146465851,0.774777049853068,-0.200632981271276,0.237349520848485,0.312459961180707,0.0900009338409147,-0.112562775617636,0.186432024764208,0.0954677361420467,-0.362687339839954,"Majority rule",91756,"St. Louis encephalitis"
0.228684998454656,0.444444333237491,0.163216344646217,0.549537547883895,0.286031782334128,-0.0197146837575884,0.155540577890939,0.431783296063319,-0.607097436636898,0.531545286596753,0.15907171468258,-0.317503080211809,"Majority rule",91756,"St. Louis encephalitis"
0.142053579654438,0.597955638254863,0.218376205349346,0.561176463074068,0.233895873664383,-0.212078745952956,0.273152419912553,0.0647035291644793,-0.654336271335714,0.531162667175415,0.305680820033444,-0.485105237230846,"Majority rule",91756,"St. Louis encephalitis"
0.433869469624445,0.520171613045672,0.0573279808632683,0.600989784203713,-0.235934848183342,-0.389074590810401,-0.0574280593688123,0.285676388176178,-0.335760853139972,0.684581313674137,0.56174452232285,-0.151587789869953,"Majority rule",91756,"St. Louis encephalitis"
-0.0262717472846507,0.177954881790807,-0.16183033952344,0.856515013686932,-0.102375825167832,-0.263617173234076,0.625283326026125,0.0367871151195837,-0.261259859859369,0.848043467789827,0.721480990838666,0.163994217248476,"Majority rule",91756,"St. Louis encephalitis"
-0.215213076502666,0.0688745070581362,0.147610177149727,0.180926121081997,-0.831567763400282,-0.0316009376230139,0.198597393938446,0.563814080422816,-0.264841583063909,0.171584243364336,-0.446532840978888,-0.0957929599536712,"Majority rule",91756,"St. Louis encephalitis"
0.0733060580499699,0.550241019897984,0.260779950336375,0.434433013423558,-0.0130662185913567,-0.0789582318098753,0.53058135547806,-0.0156245360661924,-0.443437254744272,0.564508619585578,0.154237152899993,-0.142717139125495,"Majority rule",91756,"St. Louis encephalitis"
0.125786459989792,0.143508710285139,0.129043130776524,0.804454598784012,-0.321606907356938,-0.0368810124345763,0.605915783991493,0.22442816323661,-0.472118123267612,0.261330005893107,0.115533748010121,-0.0393929601015701,"Majority rule",91756,"St. Louis encephalitis"
-0.195936763256384,0.299993848994999,0.00847521339753639,0.752565278523779,-0.441676603252365,0.231445284445084,-0.00947750958597704,0.0862616540514241,-0.392153624822814,0.510476468420676,0.261406145657409,-0.0754881348843274,"Majority rule",91756,"St. Louis encephalitis"
0.305272857914337,0.159454002966137,0.36209710519867,0.477171569402496,-0.631803999231279,0.263778116015235,-0.212941516352157,0.248343576260893,-0.672561282749618,0.519556823575216,0.190217359412226,-0.308667518592222,"Majority rule",91756,"St. Louis encephalitis"
-0.240144845001825,0.711640256922959,-0.131191251002929,0.395725494895542,0.462580306650936,-0.353270468074788,0.379942957818988,0.110044784963925,-0.436358280307751,1.04345059274898,0.302649045074869,0.104397864874658,"Majority rule",91756,"St. Louis encephalitis"
-0.114208624155456,0.547108041550793,0.30247020157311,0.358571891537394,0.247690197780549,-0.022691868387215,0.192334224476225,0.104923960007201,-0.445633585271536,0.632175893100207,-0.0260545027094591,0.047215797628055,"Majority rule",91756,"St. Louis encephalitis"
-0.193411990479862,0.356755674139563,-0.0881182722873665,0.359308234007039,0.115757225129162,0.028730515230389,0.139608591451832,0.0340294488199127,0.0356180326009683,0.68450370817716,0.224012124664623,0.402350995831809,"Majority rule",91756,"St. Louis encephalitis"
-0.154863906748126,0.486741386572251,0.089313213542895,0.829899762001023,0.367705754747436,-0.0876675785412738,0.130639133602417,0.126528634545532,-0.453039380930571,0.697116024742984,0.603449830264299,-0.0517421403424166,"Majority rule",91756,"St. Louis encephalitis"
-0.168426064905502,-0.0682142286422643,-0.0436205064272393,0.546370403098052,-0.361772615979007,0.0208426743266594,0.390841859654339,0.347278547004537,-0.280526797083059,0.356351036071794,-0.154577774446805,-0.0470132504031684,"Majority rule",91756,"St. Louis encephalitis"
-0.399395860147593,0.342775125435714,0.158750080927338,0.602487010932295,0.0873039194788236,0.248986720751284,0.34308050849695,0.361854135575674,-0.291048187449178,0.563995666032415,-0.088490303840738,-0.0573665354864409,"Majority rule",91756,"St. Louis encephalitis"
0.110245445778003,0.171816339718954,0.119374152348465,1.12525572603006,0.424160909698804,-0.571630804295692,0.544414254547316,0.11965068196295,-0.368164818267484,0.585452767552624,0.711046345715148,0.0194074997894451,"Majority rule",91756,"St. Louis encephalitis"
0.338289137606,0.168503837192848,-0.00708883527860452,0.543478064268555,-0.191107508831545,-0.243990248035583,0.795859889766559,-0.0151177994135411,-0.58330430734334,0.726560778541694,0.733181227535831,0.0962625096833596,"Majority rule",91756,"St. Louis encephalitis"
-0.317214208785792,0.42806754492153,0.233966904523988,0.412003541243555,0.483082854110671,0.016903498337907,0.842792765033131,-0.0397784390065675,0.00408162572142529,0.683448316785875,0.028978305247726,-0.289246644579124,"Majority rule",91756,"St. Louis encephalitis"
-0.18428927647523,0.175720895145034,0.0315423239183083,1.26305027960159,-0.065623034370387,0.458382596674328,-0.0935028129237124,0.124788085430887,-0.267926024264981,0.452810321697697,0.546994897555547,0.0583385199806414,"Majority rule",91756,"St. Louis encephalitis"
0.22437270457064,0.119101778994014,0.430114609505757,1.01726601144575,-0.353496531161072,0.121483466172221,0.499428872159269,0.347073812891372,0.388895995581818,0.220048451974928,-0.128283883283125,-0.353070633527723,"Majority rule",91756,"St. Louis encephalitis"
-0.755328131284289,0.661438859874614,-0.199393949824164,0.724507192551805,0.67899938971654,-0.10780369263879,0.284485890208464,0.349359594863384,0.105529599083156,0.502477338658671,0.0358739127445099,-0.0574292280429011,"Majority rule",91756,"St. Louis encephalitis"
0.279706590658253,0.788415640031609,-0.0460133036513091,0.48995594459048,-0.442511667848593,-0.182967852733564,0.202081185756564,0.245367509112723,-0.561394633981807,0.51084524868694,0.222980494518767,-0.368164107090104,"Majority rule",91756,"St. Louis encephalitis"
-0.593542203265561,0.658844060826153,0.315255615491012,0.332540261831974,1.10943389739318,-0.0988417585079797,0.577365648123215,-0.0252003595509991,0.567879966647702,0.769367075692173,-0.104419827232251,-0.0961390784389754,"Majority rule",91756,"St. Louis encephalitis"
-0.118789765465191,0.340521181900135,0.603530971375274,0.448839014220834,-0.0329880789664653,0.329317709029683,0.00648242929739862,-0.171681829953932,0.351804040589976,0.714344233609959,-0.0297491083588963,-0.355370039456171,"Majority rule",91756,"St. Louis encephalitis"
0.287173330845842,0.671065093426248,0.299536711377712,0.270500324372749,-0.352195230560829,-0.0992216371382419,-0.0870345543297398,0.0965473792265878,-0.438839863271344,0.525334628638634,0.023617990051955,-0.0483283548128723,"Majority rule",91756,"St. Louis encephalitis"
-0.326540971659622,-0.351649652023097,0.0588928625227871,0.537666362689935,0.008755163345562,-0.672940985290476,0.569547026210875,0.293074060287947,0.113851672239461,0.447512062858315,0.127540212307445,0.0738908555020283,"Majority rule",91756,"St. Louis encephalitis"
-0.0570807388811039,0.77275265808629,-0.202682632452989,0.362772820182464,0.0070072146185958,-0.360559329311753,0.0808440388587361,0.302923461172319,-0.0652432431967798,0.413988871193261,-0.0552767966764722,0.0937984124328602,"Majority rule",91756,"St. Louis encephalitis"
-0.0839569302499111,0.493922893036593,0.0991888459188169,0.489453224315136,0.367953471532055,-0.131133009828627,-0.0399638145001519,0.336875843279624,-0.841257840905863,0.86540679758304,0.324098531159713,0.106840118060655,"Majority rule",91756,"St. Louis encephalitis"
0.576298558908963,0.210135606012992,0.226035642971357,0.945947582206579,-0.355388369031683,-0.016874158332626,0.0403491040297133,-0.022017196459586,-0.658645608314949,0.579910919740263,0.461811449806027,-0.343363199638406,"Majority rule",91756,"St. Louis encephalitis"
-0.155712147137514,0.290072650952378,0.299172816226099,0.850861833092363,0.266829869239405,-0.152351534326387,-0.0662864590011335,0.228460845377732,-0.362133496689021,0.978794822793295,0.73524811985635,-0.199873514867777,"Majority rule",91756,"St. Louis encephalitis"
0.240969862963011,0.47703488842201,0.414246187028405,0.592909111214538,-0.403030870441773,0.116893719408835,0.76874950220672,0.175794913735173,0.152792738262895,0.462775666142001,0.00470152388721512,-0.239740917216463,"Majority rule",91756,"St. Louis encephalitis"
-0.271230238466957,0.613081027821489,0.150629469765947,0.826615197771176,0.369174801798053,-0.115896437743893,0.400612571954746,0.167395005428374,0.105155209895329,0.970186574159144,0.595009093809733,-0.112707617601513,"Majority rule",91756,"St. Louis encephalitis"
0.105210605534057,0.273244181881427,0.00315753235762939,0.417251198343724,-0.0326517324859989,-0.179885275762535,0.725740958951769,0.275883615596112,-0.190431359528676,0.294705628318867,-0.141420231195042,-0.0217534750127464,"Majority rule",91756,"St. Louis encephalitis"
-0.0597923007868631,0.823135162428612,0.533775758351305,0.390952674069891,0.403469851278175,-0.152940101855635,0.37402095623221,-0.0049862950780899,0.0640130361074377,0.804685621985061,0.429466699965428,-0.183971988237113,"Majority rule",91756,"St. Louis encephalitis"
-0.0203469079259067,0.61968145740205,-0.326006683768813,0.65779405980156,0.509097545488402,-0.321027437916276,-0.00797663351693595,0.394888682108971,-1.08543262941704,1.17392109660058,0.86365527852674,0.790199369556742,"Majority rule",91756,"St. Louis encephalitis"
0.0297326392271272,0.229221871666224,0.223768483269223,0.802508690279584,-0.00920939183569931,0.213396651224936,0.177697128186808,0.10700922821014,-0.344269585495171,0.164245051706682,-0.270425854619122,-0.0674436900442213,"Majority rule",91756,"St. Louis encephalitis"
0.120978447136499,0.900002523512513,-0.068775361836033,0.148840393880767,0.284956686079943,-0.172185995800247,0.100062275339335,-0.0236723394444153,-0.179950111570729,0.871170428899895,0.467461149207684,0.0755671412311204,"Majority rule",91756,"St. Louis encephalitis"
0.0309428119278917,0.07654929144878,0.152028514540748,0.984703505339372,-0.71982085538781,-0.227800271221776,0.48108369092578,0.366623888376539,-0.291985057291266,0.674104797166855,0.609856950671639,0.269154075443962,"Majority rule",91756,"St. Louis encephalitis"
-0.499658660831133,0.856782875886359,0.214327904952491,0.285408558469575,0.430318870393756,-0.0989240468855941,0.389984862892972,0.320137363787571,-0.36372463944083,0.928388182021605,0.239082905805302,-0.269003538169354,"Majority rule",91756,"St. Louis encephalitis"
-0.27148004915105,0.521184882968295,0.200981261401406,0.848516306997925,-0.043838460744967,0.143148851307348,0.666602635084869,0.0667087591770279,-0.506018227871154,0.74217931287948,0.561957186163004,-0.0435291760983588,"Majority rule",91756,"St. Louis encephalitis"
0.440778721361162,0.768202296008327,0.0166213868258902,0.509179914621711,-0.522187417212618,0.0169500455698768,0.3537209376609,0.0748644208166738,-0.67802386480398,0.764896540559154,0.667591968515032,-0.22887910039376,"Majority rule",91756,"St. Louis encephalitis"
-0.183769948401333,0.42769233552232,0.36552645158842,0.479875618852308,-0.207853183970183,-0.0869768093000451,0.810568903783278,0.241837824127391,0.175264188377417,0.235883453428886,-0.159726833383561,-0.305105684196354,"Majority rule",91756,"St. Louis encephalitis"
-0.899321054089154,-0.00337496361199319,-0.140341442187667,0.550974972419095,0.27662393907466,-0.0263620904142822,-0.0111423025251777,0.35568726560055,-0.121403792673089,0.386010455665819,-0.278257000620009,0.29732066225468,"Majority rule",91756,"St. Louis encephalitis"
-0.0898291288343625,0.159685296806257,0.220480696865133,0.88292490370519,-0.357422818043274,0.3630149260739,0.302819542278249,0.0654893016333254,-0.126954536856751,0.823081407249604,0.535673849269307,-0.00333758195734508,"Majority rule",91756,"St. Louis encephalitis"
-0.0710617033510329,0.263910557614172,0.304536668844423,0.738887388380136,-0.110055312894429,-0.00288191105978038,0.546622498997338,0.464115904123997,0.729509298038889,0.676958451222307,0.237237415878805,-0.112198269668471,"Majority rule",91756,"St. Louis encephalitis"
0.246204397984813,0.409890964994042,0.0810386961578425,0.505903209557782,0.000560114229829483,-0.023872325570058,0.691434080874851,0.26118541295036,-0.219772177190228,0.632237267574185,0.16700998404256,0.0585412869585229,"Majority rule",91756,"St. Louis encephalitis"
-0.184768018493052,0.335044410394431,0.114344342118291,0.493336654138749,0.0879822529329517,-0.0853512796799172,0.575228409627703,0.0749045785320694,-0.0143786452590675,0.361624923570385,-0.0594351937959357,-0.341246973244021,"Majority rule",91756,"St. Louis encephalitis"
-0.202779605813338,0.979369424384494,-0.191647247118645,0.298467563418653,0.44312536004883,-0.185322038599872,0.261863091180543,0.252531356091854,-0.242949833169704,0.854450720933178,0.694310132949442,-0.213342443843763,"Majority rule",91756,"St. Louis encephalitis"
-0.108192745636305,0.373788280602805,0.115088562214598,0.559833483423149,0.476428728124182,-0.0618959313697027,0.0542836451779249,0.179450997832654,-0.302288880523294,0.802295109874772,0.405023680261565,0.100012864099267,"Majority rule",91756,"St. Louis encephalitis"
-0.157371526824999,0.533032195064819,0.0347748542502781,0.438995053329843,0.400833986074229,-0.298510569153235,0.504173749213252,0.297145995267921,-0.0815990794368196,0.839137226516439,0.323214325776803,-0.0200181650080848,"Majority rule",91756,"St. Louis encephalitis"
-0.268161638014427,0.198987253143038,-0.200684004129855,0.449939133652518,-0.222585373369662,0.0145491501885815,0.717778458677579,0.010192071117619,-0.266297745937252,0.154926367088127,-0.235925082061361,-0.166508189871031,"Majority rule",91756,"St. Louis encephalitis"
-0.0490126469157281,0.523509118242132,0.0888544138802615,0.571675051808059,0.00818507075939437,-0.12308393256045,0.384576162188013,-0.0391596569219582,-0.109326620338841,0.727091299495727,0.553229353471148,-0.506137168820807,"Majority rule",91756,"St. Louis encephalitis"
0.478936712183282,0.496168424556791,-0.0221713586274842,0.572559947479744,-0.292589985062547,0.151907048093244,0.36263065020351,0.184398460015157,-0.254617107595475,0.445414416143851,0.242670709386741,-0.0586735460022571,"Majority rule",91756,"St. Louis encephalitis"
0.0258770441395165,0.421256129430885,-0.239845971588336,0.460541529767911,-0.158696265102086,0.0335294058933945,0.591209210891751,0.289388611617679,0.128964243798041,0.651940504427487,0.0317078678587592,-0.0451850566146022,"Majority rule",91756,"St. Louis encephalitis"
0.108095930046888,0.497808341536383,0.00904845781520297,0.437324307222976,-0.261316710890654,0.231963663860242,0.578017445909413,0.259708035514485,-0.138454520968921,0.904104682929,0.396543705833843,0.0466729049371648,"Majority rule",91756,"St. Louis encephalitis"
-0.161972438823619,0.0970342154804411,0.20429052938489,1.07047335386154,0.290511161711915,-0.142025746108968,0.358179494675836,0.395580726891161,-0.545032290496735,0.723867035431212,0.808228761073871,-0.0160215382981982,"Majority rule",91756,"St. Louis encephalitis"
-0.14159430632759,0.53848729008437,0.15591992769399,0.700800954766101,0.238545747705743,-0.273939969352396,0.656727976666065,0.38458844840663,-0.2725652420823,0.988852175332982,0.735272771003554,-0.0542773313928885,"Majority rule",91756,"St. Louis encephalitis"
-0.0196048554293042,-0.0672364510716246,0.0587806945453723,0.859582749871007,-0.327402336608378,0.243860973559127,0.173115852295027,-0.028058108872229,-0.621112955840021,0.645807723334955,0.20518738177606,-0.0870367281871364,"Majority rule",91756,"St. Louis encephalitis"
